x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.6.13,2022-03-06 13:00:00,ON,2022,3,6,13,6.5,,1.3,,,,0,,69,,98.86,,,,,,25,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.6.14,2022-03-06 14:00:00,ON,2022,3,6,14,12.9,,6.3,,,,0,,64,,98.76,,,,,,23,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.6.15,2022-03-06 15:00:00,ON,2022,3,6,15,12.7,,4.3,,,,0,,56,,98.8,,,,,,24,,28,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.6.16,2022-03-06 16:00:00,ON,2022,3,6,16,11.8,,2.9,,,,0,,54,,98.92,,,,,,27,,27,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.6.17,2022-03-06 17:00:00,ON,2022,3,6,17,10.4,,2.9,,,,0,,59,,99.1,,,,,,26,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.6.18,2022-03-06 18:00:00,ON,2022,3,6,18,8.5,,2.2,,,,0,,64,,99.25,,,,,,27,,34,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.6.19,2022-03-06 19:00:00,ON,2022,3,6,19,6.5,,1.5,,,,0,,70,,99.45,,,,,,28,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.6.20,2022-03-06 20:00:00,ON,2022,3,6,20,5.9,,0.6,,,,0,,69,,99.49,,,,,,24,,26,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.6.21,2022-03-06 21:00:00,ON,2022,3,6,21,5.1,,-0.1,,,,0,,69,,99.63,,,,,,26,,22,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.6.22,2022-03-06 22:00:00,ON,2022,3,6,22,4.8,,-0.4,,,,0,,69,,99.81,,,,,,26,,22,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.6.23,2022-03-06 23:00:00,ON,2022,3,6,23,4.4,,-0.8,,,,0,,69,,99.95,,,,,,26,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.0,2022-03-07 00:00:00,ON,2022,3,7,0,4.1,,-1.2,,,,0,,68,,100.03,,,,,,26,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.1,2022-03-07 01:00:00,ON,2022,3,7,1,3.7,,-1.4,,,,0,,69,,100.02,,,,,,26,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.2,2022-03-07 02:00:00,ON,2022,3,7,2,3.5,,-1.5,,,,0,,70,,100.25,,,,,,26,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.3,2022-03-07 03:00:00,ON,2022,3,7,3,2.0,,-1.7,,,,0,,77,,100.3,,,,,,26,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.4,2022-03-07 04:00:00,ON,2022,3,7,4,1.5,,-1.9,,,,0,,78,,100.3,,,,,,28,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.5,2022-03-07 05:00:00,ON,2022,3,7,5,1.4,,-2.0,,,,0,,78,,100.31,,,,,,27,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.6,2022-03-07 06:00:00,ON,2022,3,7,6,1.2,,-2.3,,,,0,,77,,100.28,,,,,,27,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.7,2022-03-07 07:00:00,ON,2022,3,7,7,1.0,,-2.6,,,,0,,77,,100.21,,,,,,26,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.8,2022-03-07 08:00:00,ON,2022,3,7,8,0.9,,-2.8,,,,0,,76,,100.16,,,,,,23,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.9,2022-03-07 09:00:00,ON,2022,3,7,9,1.0,,-3.3,,,,0,,73,,100.06,,,,,,33,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.10,2022-03-07 10:00:00,ON,2022,3,7,10,0.2,,-2.1,,,,0.3,,85,,99.96,,,,,,0,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.11,2022-03-07 11:00:00,ON,2022,3,7,11,0.1,,-1.3,,,,1,,90,,99.79,,,,,,11,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.12,2022-03-07 12:00:00,ON,2022,3,7,12,0.1,,-1.3,,,,0.6,,91,,99.54,,,,,,7,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.13,2022-03-07 13:00:00,ON,2022,3,7,13,-0.1,,-1.2,,,,0.7,,92,,99.45,,,,-3,,5,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.14,2022-03-07 14:00:00,ON,2022,3,7,14,0.1,,-1.0,,,,1,,93,,99.27,,,,,,5,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.15,2022-03-07 15:00:00,ON,2022,3,7,15,0.1,,-0.7,,,,0.6,,94,,99.14,,,,,,5,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.16,2022-03-07 16:00:00,ON,2022,3,7,16,0.1,,-0.7,,,,0.3,,94,,99.02,,,,,,3,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.17,2022-03-07 17:00:00,ON,2022,3,7,17,0.0,,-0.6,,,,0.6,,95,,98.8,,,,-3,,5,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.18,2022-03-07 18:00:00,ON,2022,3,7,18,0.0,,-0.4,,,,1.2,,97,,98.89,,,,0,,1,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.19,2022-03-07 19:00:00,ON,2022,3,7,19,-0.1,,-0.4,,,,1.4,,98,,98.86,,,,-4,,31,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.20,2022-03-07 20:00:00,ON,2022,3,7,20,-0.6,,-0.9,,,,0.5,,98,,99.05,,,,-5,,29,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.21,2022-03-07 21:00:00,ON,2022,3,7,21,-0.7,,-1.0,,,,0.3,,98,,99.22,,,,-6,,28,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.22,2022-03-07 22:00:00,ON,2022,3,7,22,-1.4,,-1.8,,,,0.2,,97,,99.36,,,,-7,,28,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.7.23,2022-03-07 23:00:00,ON,2022,3,7,23,-3.0,,-3.8,,,,0,,95,,99.55,,,,-9,,29,,22,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.0,2022-03-08 00:00:00,ON,2022,3,8,0,-3.4,,-4.3,,,,0,,94,,99.76,,,,-9,,29,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.1,2022-03-08 01:00:00,ON,2022,3,8,1,-4.3,,-5.5,,,,0,,91,,99.88,,,,-10,,29,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.2,2022-03-08 02:00:00,ON,2022,3,8,2,-4.8,,-6.2,,,,0,,90,,99.98,,,,-11,,28,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.3,2022-03-08 03:00:00,ON,2022,3,8,3,-5.9,,-7.5,,,,0,,88,,100.08,,,,-13,,28,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.4,2022-03-08 04:00:00,ON,2022,3,8,4,-5.7,,-7.5,,,,0,,87,,100.23,,,,-12,,28,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.5,2022-03-08 05:00:00,ON,2022,3,8,5,-6.3,,-8.2,,,,0,,87,,100.37,,,,-12,,29,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.6,2022-03-08 06:00:00,ON,2022,3,8,6,-6.5,,-8.3,,,,0,,86,,100.54,,,,-13,,29,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.7,2022-03-08 07:00:00,ON,2022,3,8,7,-7.2,,-9.5,,,,0,,84,,100.68,,,,-12,,29,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.8,2022-03-08 08:00:00,ON,2022,3,8,8,-5.6,,-8.2,,,,0,,82,,100.78,,,,-12,,28,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.9,2022-03-08 09:00:00,ON,2022,3,8,9,-6.0,,-10.1,,,,0,,73,,100.9,,,,-14,,28,,25,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.10,2022-03-08 10:00:00,ON,2022,3,8,10,-5.7,,-10.6,,,,0,,68,,100.98,,,,-14,,29,,27,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.11,2022-03-08 11:00:00,ON,2022,3,8,11,-5.1,,-11.5,,,,0,,60,,101.04,,,,-12,,27,,23,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.12,2022-03-08 12:00:00,ON,2022,3,8,12,-4.4,,-11.5,,,,0,,58,,101.05,,,,-12,,28,,26,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.13,2022-03-08 13:00:00,ON,2022,3,8,13,-3.8,,-10.8,,,,0.9,,58,,101.09,,,,-11,,28,,25,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.14,2022-03-08 14:00:00,ON,2022,3,8,14,-3.1,,-11.5,,,,0,,52,,101.06,,,,-10,,30,,23,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.15,2022-03-08 15:00:00,ON,2022,3,8,15,-2.7,,-11.0,,,,0,,53,,101.07,,,,-9,,31,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.16,2022-03-08 16:00:00,ON,2022,3,8,16,-1.8,,-10.9,,,,0,,50,,101.06,,,,-6,,28,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.17,2022-03-08 17:00:00,ON,2022,3,8,17,-2.3,,-10.6,,,,0,,53,,101.06,,,,-6,,26,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.18,2022-03-08 18:00:00,ON,2022,3,8,18,-5.9,,-11.7,,,,0,,64,,101.04,,,,-7,,24,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.19,2022-03-08 19:00:00,ON,2022,3,8,19,-5.4,,-10.0,,,,0,,70,,101.03,,,,-7,,17,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.20,2022-03-08 20:00:00,ON,2022,3,8,20,-2.9,,-8.1,,,,0,,68,,101.01,,,,-6,,16,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.21,2022-03-08 21:00:00,ON,2022,3,8,21,-2.6,,-8.6,,,,0,,63,,101.05,,,,-7,,17,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.22,2022-03-08 22:00:00,ON,2022,3,8,22,-2.5,,-7.5,,,,0,,68,,101.03,,,,-6,,18,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.8.23,2022-03-08 23:00:00,ON,2022,3,8,23,-1.9,,-7.2,,,,0,,67,,100.98,,,,-6,,21,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.0,2022-03-09 00:00:00,ON,2022,3,9,0,-1.2,,-8.1,,,,0,,59,,100.99,,,,-6,,22,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.1,2022-03-09 01:00:00,ON,2022,3,9,1,-1.5,,-8.5,,,,0,,58,,100.99,,,,-5,,23,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.2,2022-03-09 02:00:00,ON,2022,3,9,2,-4.1,,-8.6,,,,0,,71,,100.97,,,,-7,,20,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.3,2022-03-09 03:00:00,ON,2022,3,9,3,-5.7,,-9.9,,,,0,,72,,100.93,,,,-10,,19,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.4,2022-03-09 04:00:00,ON,2022,3,9,4,-3.3,,-6.7,,,,0,,77,,100.93,,,,-7,,18,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.5,2022-03-09 05:00:00,ON,2022,3,9,5,-3.6,,-5.8,,,,0,,85,,100.88,,,,-6,,19,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.6,2022-03-09 06:00:00,ON,2022,3,9,6,-4.7,,-6.6,,,,0,,87,,100.83,,,,-6,,17,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.7,2022-03-09 07:00:00,ON,2022,3,9,7,-6.5,,-7.8,,,,0,,91,,100.78,,,,-7,,17,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.8,2022-03-09 08:00:00,ON,2022,3,9,8,-4.1,,-6.5,,,,0,,84,,100.74,,,,-5,,11,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.9,2022-03-09 09:00:00,ON,2022,3,9,9,-1.6,,-6.3,,,,0,,70,,100.72,,,,-6,,19,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.10,2022-03-09 10:00:00,ON,2022,3,9,10,-0.3,,-6.3,,,,0,,64,,100.63,,,,-3,,20,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.11,2022-03-09 11:00:00,ON,2022,3,9,11,0.6,,-6.4,,,,0,,59,,100.55,,,,,,20,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.12,2022-03-09 12:00:00,ON,2022,3,9,12,0.8,,-7.4,,,,0,,54,,100.49,,,,,,16,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.13,2022-03-09 13:00:00,ON,2022,3,9,13,1.2,,-6.6,,,,0,,56,,100.4,,,,,,22,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.14,2022-03-09 14:00:00,ON,2022,3,9,14,1.9,,-6.8,,,,0,,52,,100.29,,,,,,20,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.15,2022-03-09 15:00:00,ON,2022,3,9,15,2.0,,-6.3,,,,0,,54,,100.24,,,,,,20,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.16,2022-03-09 16:00:00,ON,2022,3,9,16,1.9,,-6.0,,,,0,,56,,100.2,,,,,,18,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.17,2022-03-09 17:00:00,ON,2022,3,9,17,2.1,,-5.5,,,,0,,57,,100.19,,,,,,21,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.18,2022-03-09 18:00:00,ON,2022,3,9,18,1.0,,-5.4,,,,0,,62,,100.16,,,,,,20,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.19,2022-03-09 19:00:00,ON,2022,3,9,19,-0.7,,-6.1,,,,0,,67,,100.22,,,,-2,,18,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.20,2022-03-09 20:00:00,ON,2022,3,9,20,-1.2,,-6.0,,,,0,,70,,100.27,,,,-6,,21,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.21,2022-03-09 21:00:00,ON,2022,3,9,21,-0.6,,-5.3,,,,0,,71,,100.28,,,,-6,,22,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.22,2022-03-09 22:00:00,ON,2022,3,9,22,-0.9,,-4.6,,,,0,,76,,100.36,,,,-6,,22,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.9.23,2022-03-09 23:00:00,ON,2022,3,9,23,-0.6,,-4.4,,,,0,,75,,100.4,,,,-6,,22,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.0,2022-03-10 00:00:00,ON,2022,3,10,0,0.9,,-4.1,,,,0,,69,,100.45,,,,,,22,,25,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.1,2022-03-10 01:00:00,ON,2022,3,10,1,0.5,,-4.5,,,,0,,69,,100.52,,,,,,23,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.2,2022-03-10 02:00:00,ON,2022,3,10,2,-0.1,,-4.8,,,,0,,70,,100.51,,,,-5,,23,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.3,2022-03-10 03:00:00,ON,2022,3,10,3,-0.9,,-5.1,,,,0,,73,,100.53,,,,-6,,24,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.4,2022-03-10 04:00:00,ON,2022,3,10,4,0.0,,-5.6,,,,0,,66,,100.61,,,,-5,,26,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.5,2022-03-10 05:00:00,ON,2022,3,10,5,-1.6,,-7.5,,,,0,,64,,100.71,,,,-6,,29,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.6,2022-03-10 06:00:00,ON,2022,3,10,6,-3.0,,-9.7,,,,0,,60,,100.78,,,,-7,,29,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.7,2022-03-10 07:00:00,ON,2022,3,10,7,-2.8,,-9.9,,,,0,,58,,100.9,,,,-7,,27,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.8,2022-03-10 08:00:00,ON,2022,3,10,8,-2.6,,-10.3,,,,0,,55,,100.94,,,,-8,,28,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.9,2022-03-10 09:00:00,ON,2022,3,10,9,-2.0,,-9.6,,,,0,,56,,101.07,,,,-8,,29,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.10,2022-03-10 10:00:00,ON,2022,3,10,10,-1.4,,-9.9,,,,0,,52,,101.11,,,,-6,,26,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.11,2022-03-10 11:00:00,ON,2022,3,10,11,-0.6,,-10.8,,,,0,,46,,101.12,,,,-5,,24,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.12,2022-03-10 12:00:00,ON,2022,3,10,12,0.1,,-12.5,,,,0,,38,,101.11,,,,,,28,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.13,2022-03-10 13:00:00,ON,2022,3,10,13,1.7,,-11.8,,,,0,,36,,101.02,,,,,,25,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.14,2022-03-10 14:00:00,ON,2022,3,10,14,1.7,,-11.4,,,,0,,37,,100.96,,,,,,20,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.15,2022-03-10 15:00:00,ON,2022,3,10,15,1.8,,-9.9,,,,0,,42,,100.92,,,,,,23,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.16,2022-03-10 16:00:00,ON,2022,3,10,16,1.7,,-8.5,,,,0,,47,,100.88,,,,,,20,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.17,2022-03-10 17:00:00,ON,2022,3,10,17,1.5,,-8.4,,,,0,,48,,100.83,,,,,,21,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.18,2022-03-10 18:00:00,ON,2022,3,10,18,0.4,,-7.9,,,,0,,53,,100.84,,,,,,21,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.19,2022-03-10 19:00:00,ON,2022,3,10,19,-0.5,,-8.1,,,,0,,56,,100.84,,,,-5,,21,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.20,2022-03-10 20:00:00,ON,2022,3,10,20,-0.4,,-6.2,,,,0,,65,,100.87,,,,-5,,21,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.21,2022-03-10 21:00:00,ON,2022,3,10,21,-0.1,,-6.2,,,,0,,64,,100.92,,,,-4,,23,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.22,2022-03-10 22:00:00,ON,2022,3,10,22,-0.6,,-8.1,,,,0,,57,,100.96,,,,-3,,28,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.10.23,2022-03-10 23:00:00,ON,2022,3,10,23,-0.5,,-8.6,,,,0,,54,,100.97,,,,-3,,27,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.0,2022-03-11 00:00:00,ON,2022,3,11,0,-0.8,,-8.7,,,,0,,55,,100.97,,,,-2,,26,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.1,2022-03-11 01:00:00,ON,2022,3,11,1,-1.0,,-8.6,,,,0,,56,,100.96,,,,-3,,25,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.2,2022-03-11 02:00:00,ON,2022,3,11,2,-1.3,,-7.9,,,,0,,61,,100.99,,,,-6,,29,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.3,2022-03-11 03:00:00,ON,2022,3,11,3,-1.7,,-8.8,,,,0,,58,,100.94,,,,-6,,30,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.4,2022-03-11 04:00:00,ON,2022,3,11,4,-2.2,,-9.2,,,,0,,59,,100.94,,,,-8,,32,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.5,2022-03-11 05:00:00,ON,2022,3,11,5,-2.5,,-10.2,,,,0,,55,,100.97,,,,-7,,28,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.6,2022-03-11 06:00:00,ON,2022,3,11,6,-3.9,,-8.2,,,,0,,72,,101.0,,,,-8,,30,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.7,2022-03-11 07:00:00,ON,2022,3,11,7,-4.6,,-8.3,,,,0,,75,,100.99,,,,-8,,30,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.8,2022-03-11 08:00:00,ON,2022,3,11,8,-3.8,,-8.6,,,,0,,69,,100.98,,,,-7,,25,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.9,2022-03-11 09:00:00,ON,2022,3,11,9,-3.2,,-10.4,,,,0,,58,,100.95,,,,-4,,26,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.10,2022-03-11 10:00:00,ON,2022,3,11,10,-2.5,,-12.4,,,,0,,46,,100.88,,,,-3,,29,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.11,2022-03-11 11:00:00,ON,2022,3,11,11,-1.8,,-12.1,,,,0,,45,,100.79,,,,-3,,13,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.12,2022-03-11 12:00:00,ON,2022,3,11,12,-0.4,,-12.4,,,,0,,40,,100.71,,,,-1,,0,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.13,2022-03-11 13:00:00,ON,2022,3,11,13,-0.5,,-11.0,,,,0,,45,,100.53,,,,-1,,0,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.14,2022-03-11 14:00:00,ON,2022,3,11,14,0.0,,-7.4,,,,0,,58,,100.44,,,,-1,,22,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.15,2022-03-11 15:00:00,ON,2022,3,11,15,-1.7,,-4.1,,,,0,,84,,100.33,,,,-4,,11,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.16,2022-03-11 16:00:00,ON,2022,3,11,16,-1.9,,-3.1,,,,0.5,,91,,100.23,,,,-5,,7,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.17,2022-03-11 17:00:00,ON,2022,3,11,17,-2.3,,-3.5,,,,0.8,,92,,100.18,,,,-6,,8,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2022.3.11.18,2022-03-11 18:00:00,ON,2022,3,11,18,-1.9,,-2.9,,,,0.4,,93,,100.16,,,,-5,,8,,8,
